IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,JAM,Jamaica,Year,2016,true,Sex,Female,FMLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,10.95,,,2.97,,22.16,10.95 [2.97 – 22.16],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,10.97,,,5.99,,14.88,10.97 [5.99 – 14.88],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,100.4,,,0.6,,424.2,100.4 [0.6 – 424.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,100.4,,,13.24,,303.7,100.4 [13.24 – 303.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,100.5,,,0,,674.5,100.5 [0 – 674.5],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,100.6,,,75.33,,122.3,100.6 [75.33 – 122.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,101.2,,,21.54,,196.1,101.2 [21.54 – 196.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,101.5,,,9.66,,242.8,101.5 [9.66 – 242.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,101.9,,,66.73,,127.9,101.9 [66.73 – 127.9],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,101.9,,,76.19,,125.1,101.9 [76.19 – 125.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,KEN,Kenya,Year,2016,true,Sex,Female,FMLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,102.6,,,83.27,,119.6,102.6 [83.27 – 119.6],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GMB,Gambia,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,102.6,,,87.26,,118.9,102.6 [87.26 – 118.9],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,BWA,Botswana,Year,2016,true,Sex,Female,FMLE,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,102.7,,,59.32,,149.8,102.7 [59.32 – 149.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,103.2,,,43.79,,163.7,103.2 [43.79 – 163.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2016,true,Sex,Female,FMLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,103.2,,,84.09,,119.3,103.2 [84.09 – 119.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GMB,Gambia,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,103.8,,,66.55,,132.6,103.8 [66.55 – 132.6],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,103.8,,,73.73,,132.8,103.8 [73.73 – 132.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,MRT,Mauritania,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,103.9,,,77.64,,136.5,103.9 [77.64 – 136.5],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,104.1,,,0.15,,609.8,104.1 [0.15 – 609.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,ARM,Armenia,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,104.4,,,3.71,,422.1,104.4 [3.71 – 422.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,104.5,,,0.0008,,597.8,104.5 [0.0008 – 597.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,104.7,,,0.15,,573.1,104.7 [0.15 – 573.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,104.8,,,0.15,,621.8,104.8 [0.15 – 621.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,GRC,Greece,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,105,,,0.69,,751.7,105 [0.69 – 751.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,105.1,,,14.1,,299.7,105.1 [14.1 – 299.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,105.1,,,5.67,,383,105.1 [5.67 – 383],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,105.2,,,7.64,,378.5,105.2 [7.64 – 378.5],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2016,true,Sex,Both sexes,BTSX,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,105.3,,,91.85,,120.1,105.3 [91.85 – 120.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,105.6,,,37.19,,213.7,105.6 [37.19 – 213.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,NGA,Nigeria,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,106861,,,87567,,122136,"106,861 [87,567 – 122,136]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,CRI,Costa Rica,Year,2016,true,Sex,Both sexes,BTSX,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,106.1,,,31.66,,215.9,106.1 [31.66 – 215.9],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,106.3,,,0.85,,642.7,106.3 [0.85 – 642.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,107.3,,,86.72,,125.2,107.3 [86.72 – 125.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,107.4,,,84.84,,127.3,107.4 [84.84 – 127.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,107.8,,,70.53,,143,107.8 [70.53 – 143],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,HTI,Haiti,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,108.8,,,81.15,,132.2,108.8 [81.15 – 132.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,IND,India,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,109764,,,71525,,147269,"109,764 [71,525 – 147,269]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,11163,,,7962,,14360,"11,163 [7,962 – 14,360]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,UGA,Uganda,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,11185,,,9401,,12703,"11,185 [9,401 – 12,703]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,HTI,Haiti,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,11204,,,10082,,12327,"11,204 [10,082 – 12,327]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GHA,Ghana,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,11292,,,9734,,12781,"11,292 [9,734 – 12,781]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2016,true,Sex,Both sexes,BTSX,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,11330,,,8855,,13944,"11,330 [8,855 – 13,944]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,11628,,,9624,,13377,"11,628 [9,624 – 13,377]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,11712,,,8557,,14427,"11,712 [8,557 – 14,427]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,CMR,Cameroon,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,11749,,,8789,,14228,"11,749 [8,789 – 14,228]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2016,true,Sex,Male,MLE,Cause,Total,ENVCAUSE000,,,,,,,11769,,,9464,,14225,"11,769 [9,464 – 14,225]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,NGA,Nigeria,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,11841,,,10047,,13640,"11,841 [10,047 – 13,640]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,11894,,,2747,,20364,"11,894 [2,747 – 20,364]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,11943,,,9958,,13587,"11,943 [9,958 – 13,587]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,11.04,,,7.49,,14.54,11.04 [7.49 – 14.54],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,SVN,Slovenia,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,11.06,,,0.35,,34.95,11.06 [0.35 – 34.95],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,11.22,,,6.56,,22.78,11.22 [6.56 – 22.78],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,11.23,,,0.053,,62.25,11.23 [0.053 – 62.25],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,11.24,,,0.0001,,64.66,11.24 [0.0001 – 64.66],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,11.38,,,8.87,,13.61,11.38 [8.87 – 13.61],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,11.41,,,0.014,,64.86,11.41 [0.014 – 64.86],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2016,true,Sex,Female,FMLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,11.41,,,0.069,,51.09,11.41 [0.069 – 51.09],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,11.47,,,0,,80.31,11.47 [0 – 80.31],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,MRT,Mauritania,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,11.48,,,8.13,,15.12,11.48 [8.13 – 15.12],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,BLR,Belarus,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,11.49,,,0.24,,62.09,11.49 [0.24 – 62.09],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,11.58,,,0.0001,,65.04,11.58 [0.0001 – 65.04],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,11.59,,,8.08,,14.82,11.59 [8.08 – 14.82],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GAB,Gabon,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,11.61,,,4.47,,24.43,11.61 [4.47 – 24.43],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,URY,Uruguay,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,11.7,,,0.65,,36.09,11.7 [0.65 – 36.09],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,EST,Estonia,Year,2016,true,Sex,Male,MLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,11.77,,,0.39,,38.09,11.77 [0.39 – 38.09],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2016,true,Sex,Male,MLE,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,11.95,,,0.0001,,64.11,11.95 [0.0001 – 64.11],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2016,true,Sex,Both sexes,BTSX,Cause,Stroke,ENVCAUSE114,,,,,,,11.98,,,0,,86.07,11.98 [0 – 86.07],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,110.6,,,0.067,,755.9,110.6 [0.067 – 755.9],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,110.8,,,3.74,,372.2,110.8 [3.74 – 372.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,GAB,Gabon,Year,2016,true,Sex,Female,FMLE,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,110.9,,,44.75,,227.4,110.9 [44.75 – 227.4],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,NGA,Nigeria,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,111501,,,94363,,124913,"111,501 [94,363 – 124,913]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,DZA,Algeria,Year,2016,true,Sex,Female,FMLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,111.2,,,0.094,,680,111.2 [0.094 – 680],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,111.2,,,0.12,,617.1,111.2 [0.12 – 617.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,SVK,Slovakia,Year,2016,true,Sex,Both sexes,BTSX,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,111.2,,,1.01,,717.3,111.2 [1.01 – 717.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,LSO,Lesotho,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,111.2,,,83.35,,144.3,111.2 [83.35 – 144.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,SVN,Slovenia,Year,2016,true,Sex,Female,FMLE,Cause,Total,ENVCAUSE000,,,,,,,111.3,,,3.64,,345.2,111.3 [3.64 – 345.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,PAN,Panama,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,111.4,,,45.3,,203.7,111.4 [45.3 – 203.7],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2016,true,Sex,Female,FMLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,111.8,,,22.1,,217.2,111.8 [22.1 – 217.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2016,true,Sex,Both sexes,BTSX,Cause,Lower respiratory infections,ENVCAUSE039,,,,,,,112.5,,,51.98,,173.3,112.5 [51.98 – 173.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,112.6,,,44.72,,198.9,112.6 [44.72 – 198.9],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2016,true,Sex,Male,MLE,Cause,Stroke,ENVCAUSE114,,,,,,,112.7,,,85.9,,143.2,112.7 [85.9 – 143.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2016,true,Sex,Male,MLE,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,112.8,,,11.32,,285.1,112.8 [11.32 – 285.1],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2016,true,Sex,Female,FMLE,Cause,Stroke,ENVCAUSE114,,,,,,,112.8,,,46.03,,202.3,112.8 [46.03 – 202.3],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AMR,Americas,Country,HND,Honduras,Year,2016,true,Sex,Both sexes,BTSX,Cause,"Trachea, bronchus, lung cancers",ENVCAUSE068,,,,,,,112.8,,,80.25,,147.8,112.8 [80.25 – 147.8],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,LSO,Lesotho,Year,2016,true,Sex,Male,MLE,Cause,Ischaemic heart disease,ENVCAUSE113,,,,,,,112.9,,,88.01,,143.5,112.9 [88.01 – 143.5],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2016,true,Sex,Both sexes,BTSX,Cause,Total,ENVCAUSE000,,,,,,,113202,,,98590,,127370,"113,202 [98,590 – 127,370]",,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,EUR,Europe,Country,ALB,Albania,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,113.4,,,29.91,,240.2,113.4 [29.91 – 240.2],,,EN,2018-07-05T04:00:00.000Z
AIR_11,Household air pollution attributable deaths,numeric,AFR,Africa,Country,BWA,Botswana,Year,2016,true,Sex,Both sexes,BTSX,Cause,Chronic obstructive pulmonary disease,ENVCAUSE118,,,,,,,113.5,,,51.37,,186.3,113.5 [51.37 – 186.3],,,EN,2018-07-05T04:00:00.000Z
